X_AXIS,Y_AXIS,Z_AXIS
148.91719723827845,497.7318858208569,-848.0748871941319
141.9351266823967,497.1729906420416,-830.7999307253293
148.01227275268917,478.8252660594915,-830.8989769565981
155.64032167332,474.0935156630951,-835.3577704982479
159.84904849831852,494.3342413610354,-835.2846290417384
154.0356514307691,495.4679546225699,-840.598363833207
154.43844192148615,479.76944347218665,-840.2810230250751
156.61387142334056,481.8347123941264,-838.2905729032367
163.45843298746246,508.45787250180973,-824.0867272955024
157.73935589210888,512.7814111453393,-833.6376695780592
161.46724975710708,494.794743037685,-842.7610274357027
152.37101209917745,492.71063590866044,-828.897805277354
142.84553272085247,501.44503188478376,-841.6741687912132
158.42723746527622,478.2474143636953,-840.7037262610102
151.69402489174348,494.4678364414682,-830.1307557570148
153.91848583863444,491.1691065246751,-824.0161953122972
158.92069713468643,476.685321831469,-822.3332074089598
138.4746876186909,485.7893612205102,-807.8939733501518
123.94560097681979,549.3967939286428,-810.4034997040541
120.46738236519812,545.2605870090488,-809.963102506163
132.60520735907377,524.767710452453,-839.9505358064653
148.0162041355123,482.08917980245735,-841.5845440989658
149.82977956057502,484.47418280640073,-843.5426784898492
146.5580256602166,476.57924360010094,-837.0084419762326
134.15910949778305,491.5581765158117,-816.754810460175
130.80700813910818,501.9059597064028,-822.282722109803
143.15915864458782,492.3919403816522,-820.6693292684222
139.81145974512742,484.88194062042305,-824.6379772850664
133.10252117364433,502.0560328414526,-817.6913582843504
131.96748362605837,511.4596505533135,-820.9888708865598
141.39202235417423,504.8776842383782,-823.3018373407532
144.01791017918703,509.79640526411544,-845.6952626456325
142.97875254739836,512.6026449112279,-845.8752291187565
139.03465215849587,482.536941535494,-836.6760476194268
145.31253831677753,479.89411745162926,-838.2375978580677
137.382557020136,483.81646789847196,-826.8707397784232
131.79690081283962,505.11636337874637,-830.8770775826073
140.01356287098287,489.9136075493145,-846.8514411764052
149.53611666815013,475.2370208272305,-846.9290244066043
139.90222098713332,505.2524024137432,-847.0820300948982
142.29216701121368,499.15934570435047,-838.0133075584454
142.92938583032512,464.2133207670721,-818.0341416778879
149.38649260602028,479.07124497123795,-841.2744537488767
142.19981536278823,469.37565749149684,-852.0674135566626
137.59644209775055,481.8547554843669,-857.8148054466649
127.89574458408325,458.27578531681894,-839.8109004740305
130.49848489543433,440.5508331757829,-842.3013243729275
141.51194458450084,465.5409185822257,-834.0071696390298
138.44637660618605,485.13847608364307,-819.4721062185098
120.64519185325592,499.2574608981708,-821.2302042085473
136.68726284676157,465.98231792820326,-843.0506382216265
138.2772422963905,471.44679933610604,-844.5595721808268
130.0744422949807,485.8226275678496,-840.9090703578577
131.85972427384218,490.96975377010267,-839.5175464097972
139.28870337396907,488.53720899780365,-839.4940834547492
139.75105713183845,490.3751550223238,-839.096523489011
145.1183196310067,495.600189820203,-828.8928039575425
138.93497106578198,486.30979099217313,-825.3123489813398
149.97616273613843,503.07547028346096,-837.8413861357409
148.36901244883327,496.6191478909628,-839.214098150689
146.00351980156984,495.1457293694062,-846.0016663624679
143.08685854110578,482.6850225013365,-845.6715973099849
144.34413216815295,491.6670349852997,-843.6145873078999
144.6722046462384,475.31055404519896,-834.0501245209263
141.77845163324452,492.6522121740183,-833.1170081114113
137.83118660802168,485.38374393858436,-836.1447191316325
140.22011284766097,482.0673020358899,-851.8866724253727
136.90272640299884,478.87325648309394,-839.7077701233375
133.8109598280058,493.5194511300155,-834.7709683144711
141.68815158605523,488.88598764745353,-832.7859111874554
142.83701683855423,477.4330806279412,-836.6672252329632
138.53305230174658,480.3011655795566,-839.3187310950766
139.67649534634043,482.4548772923523,-846.5835276359524
142.533572973145,480.62745395962696,-826.241687000363
142.04484946544795,488.63615650067925,-816.7005976471387
143.44836604635975,490.3599042404078,-821.3460544452475
140.67539224108629,479.80522710765706,-833.2065012066847
138.7931514874365,484.4651388850804,-844.9016852928935
131.65523057204976,504.3852073090679,-841.0052914478517
134.64357887842948,495.56772511075525,-837.5736876981758
144.0212781083113,489.2304967005232,-825.5143320992416
139.04854676034188,498.67221946877805,-822.84432145433
135.53161150273837,498.51699363837986,-828.0216816074726
142.04536179657873,493.2701892369558,-832.8503499755905
142.3909877007368,511.33112809113743,-831.1679932745615
138.69732464404714,516.2273588354388,-827.3848272518657
141.1409824766912,515.003061334012,-827.0408230700423
136.81375759757952,486.2272668430398,-830.3247901552357
153.39713137295408,504.8635550638498,-829.1553481391876
151.33351020168675,503.0932396652956,-824.1512426566411
145.3297369213727,492.6565331581321,-821.1387586780118
143.6870228759297,476.4334727555792,-832.9431682927845
140.74801251420823,484.581381454513,-808.9484536767582
142.23788112032886,480.7541182079811,-814.9517469380582
170.15254084536664,439.55163884846786,-843.0687798500107
147.07062810529527,451.1684480445576,-814.6619999544531
142.08746644676407,465.1323045281832,-771.651718887952
179.7486888484056,464.09145140818686,-763.5925122626832
144.73519556112288,486.71592729976527,-691.4392917325505
139.42258401137846,495.3143599189621,-679.6011971750379
134.10787633048432,490.1208323564006,-722.1990194515006
113.27469405811024,532.8729573840784,-673.7061606554239
126.11842857381625,560.8456297632455,-692.2370063394553
137.04920143233701,567.5696804319705,-725.3154422820846
142.71369450573752,625.8698995192742,-721.866027012536
158.37615163244544,674.3344251138589,-713.5328699301631
164.10862257424176,690.5844852420458,-673.9432833532733
173.36708231598558,707.0543424357252,-707.6369151865961
155.89555559895157,845.0172221145806,-668.1589763550559
167.13394931100964,786.5069470302683,-590.8712827134378
184.68090755771604,824.6470947621577,-633.0597611773113
182.96871781266435,785.6018119052123,-583.2657400752713
209.03483373135302,724.1802941297316,-565.4851811627306
147.93185210693494,793.1076771359627,-555.3511041933515
186.56527291160393,805.3800242792648,-540.6047359100043
217.84178968584064,773.0661791018365,-527.632137552824
211.39468795494253,725.9619949719075,-528.5316267049886
193.22882160948288,763.8171395718086,-464.1204562749094
210.25601702537952,812.5137715760744,-446.8611801998073
195.2607302172212,862.111478892087,-470.2815107787119
229.37878233673052,844.0045660775512,-482.92363216160254
273.4470224423581,799.9865903258997,-424.11232332185415
317.0612653539085,805.0318665261615,-418.5524480737576
346.27989373969126,786.160923907629,-389.2245161164816
358.86623648389815,857.6925313064389,-356.71861449890804
450.8095955423739,781.9647038577209,-376.68682065211823
500.4900625260845,830.4451039550902,-380.12203824554473
459.43560179043476,916.6796996121622,-374.55837301736375
444.94523454892766,942.0397835889294,-323.81596219335444
428.8422528271231,942.4388531174313,-299.869165447208
398.28940463370697,976.9917047349643,-312.0390647311107
343.4079384009913,958.0851441891789,-275.86121422991937
311.16379771407054,978.8733142128332,-159.9975497688506
222.35480606496847,996.6082297708756,-54.27205446175341
161.36183736823648,821.9253151340724,148.1409367985425
114.75568060961105,707.3957695321146,138.10209773792744
139.9239976681481,543.0201618976984,-77.82838085476331
77.62102337585564,493.5595296948943,-492.74037287541387
46.01256557273925,695.144195552074,-741.1909159900312
135.6831006886194,634.7380421731829,-587.5387393629456
326.3192167468328,555.3673312200744,-646.7019271646247
460.4262292335235,383.76102276749936,-721.8385680251233
958.4761237912544,411.1281442276074,-1186.6408447386864
731.8743779760201,348.9808748022053,-1264.9813763906795
824.3411925238386,118.99412385464976,-1177.5577185680836
758.4565605244212,476.52047950690184,-948.6959384833955
590.525639701095,614.1181697782525,-699.2338698761475
749.4403307772956,618.4088315102741,-549.3272018609081
641.8818259297971,607.3933972927036,-656.6711556378807
611.254288575856,568.7676501161353,-848.523521905714
585.1911940541063,552.9392772796532,-942.8510556463197
363.37418492325094,591.494472267199,-811.2901689176845
261.25103489581284,495.4257248862419,-682.7249914382371
333.15378146153165,497.8568957659467,-593.9874655257312
422.2548618336227,569.5113371512011,-646.7589425670536
451.2267166312337,639.726349399384,-708.8123663572092
412.6905016270579,527.1062565061271,-607.2128701996098
533.5881545257665,471.8571831361575,-500.9616596955417
647.3256508189521,521.6039369526884,-536.1502341065567
650.1410434487319,625.1510517537296,-538.5670733519365
537.1209143616979,669.3388544069655,-493.73422672833954
552.6876351715364,699.0305088768647,-596.5629382666513
520.5652825589179,539.0241614900519,-691.3975073838434
463.2988742871882,439.88201949042497,-625.9434511967216
384.5273496808739,585.4414327879763,-721.7765468016779
202.47626832999148,742.8855637557067,-750.8233674252497
74.96957862983756,702.4748459379232,-629.9769060078216
19.431367481957935,526.5719443594878,-637.2888818710647
-58.35331204535407,442.10158309597404,-646.9228742359444
-87.18442580288661,525.103796488546,-550.9946097177799
32.089561397925806,820.9500692635912,-489.39787852394113
-36.49698463945966,884.649439150852,-406.1404958450939
196.7652670391228,627.4505753940288,-231.78120476277482
246.03495394774845,554.2829634192916,-103.61859695147504
314.8024095178122,1020.1107275436857,-219.9475065807903
336.3512760282775,1422.4628118889816,-321.96035502085806
281.7593332200734,1507.8765926834158,-107.38775307240002
257.31008415174335,1633.8511316528745,-56.37167814308328
231.5102977989417,1578.275302533635,-234.64189778989208
259.80677038496225,1239.0740275957164,-193.93728728550522
105.58033870564594,923.7662755335386,-313.16380399808475
7.768893306747869,486.29716606825394,-215.984072071313
39.5763972844291,222.00821231424734,-211.57302689045636
32.98088653095402,58.72803974549231,-341.79524178195845
172.7587037280703,118.61810739646161,-576.8325281684386
180.4282546330581,826.7136651960902,-848.854927245581
136.89181763946806,1011.5578998327937,-955.0994816083924
97.6048437309949,495.02239054984415,-818.7678803874155
165.64456268952415,327.5654870734951,-798.331869305207
101.22143562051656,464.29360286920326,-911.0475487011811
139.68188504266863,591.8296143518825,-1063.9613829852633
232.86563178373913,403.56857570863957,-1006.5541188767247
289.20534477305637,86.65201686247221,-983.0312473345812
428.49104562390704,157.08008272257163,-964.7533412685639
478.073947284706,94.82575344421457,-911.541072911147
480.4137542792444,314.85799402622143,-905.904895333243
403.325674737932,356.0460118062175,-934.2936165621305
358.79256152256687,340.24885482169157,-894.2517032009846
317.0276683620186,429.5950410028815,-864.6673989259298
261.18036454951505,377.8208356366037,-785.3956494816362
207.8755133884847,314.5644424058363,-732.8820189546309
174.58262528639906,308.5260200828931,-782.8779076448828
149.10866231646918,234.43531256684307,-837.6356397592261
147.1205982663991,260.7181861555375,-886.9484748326488
179.59972648526545,260.84939732053374,-978.4316850542137
206.7656037357263,286.2328756525969,-1104.216908062598
217.73879681011422,367.0660076830667,-1406.4522428258422
216.92501947740223,176.283847894338,-1025.95835006906
215.4101387277605,313.0111791224813,-892.8487402461864
200.317448179859,381.09887997317094,-978.2049538946267
182.02757047917666,261.358137638166,-883.5888467059112
120.93327290104095,268.52292656415415,-998.8995899413774
149.26941963422055,196.26826475223433,-983.1166249269708
145.33782050685423,241.1157113571487,-955.3467456816778
165.7876867841321,238.70729983535375,-955.0771327719848
188.5932697062308,314.6532732847289,-929.9398694030276
219.4245219815416,313.006289998001,-913.4231388360307
207.29341607578004,321.77283584721476,-912.4570945957234
208.77214481956022,305.6171311268609,-936.3699441247254
216.45711440142344,331.30897080915946,-934.7948767443746
215.79180900455054,300.55816727953635,-916.7764078915482
221.044991094248,319.8650831167073,-904.2333763340754
224.5507256215754,300.4618503141319,-915.7757325986462
238.52694598151996,268.5773751330235,-911.2946090084956
230.13685497037756,305.25554665731244,-921.8763530419329
225.28856915505057,217.37323024583478,-922.0968948690935
226.98137192874174,319.6935081962988,-907.4444096163367
211.783993598292,290.49925314242745,-913.3945672132921
254.97199834939806,329.5003568179028,-907.4561472439789
215.0922473916309,266.9655575263038,-924.2138651288624
263.5580301563889,375.8885882139892,-899.4505400504679
212.34794208968412,358.9808046774561,-895.4831896243043
183.975721984235,263.231438791915,-916.101945449481
238.79783338934277,287.9978662950198,-907.0135779526596
217.83931674352482,275.327214866498,-914.5925227153716
278.4512296705302,210.92281268208762,-944.3343448718315
278.14444426134514,105.75046069608452,-972.8917172761703
269.6817638646709,175.44344483672606,-958.142566116118
276.5469383404835,210.53151832350903,-936.0385078464717
271.34816984555926,223.49769034100703,-928.7945555453863
270.3006263218609,260.35348956498416,-913.9271797724875
280.99003071120205,249.14856658508992,-893.2548225659046
261.3169316288318,283.191052083766,-921.2183178331796
