X_AXIS,Y_AXIS,Z_AXIS
185.66281334545502,971.2660846645083,-99.51597877889355
155.8934158690119,987.6070094112238,-110.31394624187666
141.91807263745403,903.3602307030425,13.201012958720979
137.32052735197598,971.5882559579256,25.466017368968973
139.6361323310168,985.4922142550369,35.068895805145004
155.95342175323518,1030.652088819781,39.58888551974986
146.17546976164968,1052.3380757373973,94.056783904349
133.78524807757984,1043.23080980921,52.17075365748252
153.41664043708516,959.5007707574298,33.52853752169073
146.9686160574933,910.9501652985386,9.76798107617917
165.35203537080142,1061.7219604721404,7.341079423050106
142.8821632773588,1034.6817454818715,64.40065558388824
235.3505425522235,1024.319858434331,-59.093888997328925
208.7713790864092,1137.4189342177908,-61.27967341695044
173.9223472232769,928.0517668307652,-130.2113562048749
145.68980128056154,814.6146350805615,-171.15184946802898
158.69558405176295,787.7637473897014,-217.19804639598973
223.6614054991035,745.320880493095,-231.85913245107125
274.85005688658987,690.9644871540964,-264.3197382897093
282.71779609150184,1180.127044576165,-221.44617597081557
354.6418947098335,1193.8550350675134,-64.76048325650886
401.6725440837274,981.068159876816,-139.06443056382122
512.935892373722,754.2975996530619,-239.36309678347402
476.81190316837893,506.17805709871755,-307.5052655639419
498.16379082078595,592.0208276478653,-270.9739697837842
323.1287571084479,740.7543776664538,-342.0378454270921
331.80555925367514,563.3852533287834,-326.9267913957824
514.4968275247363,747.0600277871888,-293.8415553150022
275.91611770478096,842.0697600478069,-237.4492195388212
192.56591569464058,1043.2963039999238,-310.3621019918685
221.95019477441122,1238.5377329266453,-425.4421355849017
205.5025671838148,911.6330729802113,-334.2607987040948
433.6664268744713,1022.4968479961432,-425.2795776469707
589.2216897832554,1038.7325255625522,-205.3530620393889
372.02502345701873,638.8504357014116,223.67982333425113
367.54356196665196,947.8214367965269,-33.07118726250647
323.8496973923112,1268.3732820279376,-199.834410670354
203.220334829771,945.1854991128598,-79.99739820916105
96.39954521397947,1064.2220763182952,-69.7974719777494
33.1435425877985,835.2850397752687,-84.50821552800069
63.939225702180686,789.5175170199839,-207.34690803289257
5.49820948609896,806.1912673675308,-56.81071335752288
-218.62161525047802,1139.6574083705304,14.59511310307781
-158.39585211142278,1323.6377431429278,-123.18136751224634
-160.12435367590908,1233.4795413366362,-168.1117610129937
13.074572046218348,813.4013835041732,-209.78635097138854
105.08725445587278,844.2026856051574,-214.4132414220015
135.91634188350332,878.2547465732291,-333.4311649896007
199.32488264576423,516.636899171499,-218.96002138738038
168.76698651330233,968.1977239787644,-217.49233003116208
241.14523854547,1150.1369032171772,-250.09951221541505
304.67091595698315,630.8528355909291,117.8177360761616
534.0090826736115,932.7061835625212,10.006576656174014
524.4445939413752,970.4731618275886,-475.7770660237175
542.1138949952493,679.1375549798751,-516.1053482103941
380.63717361317555,1205.842137040503,-159.8371887218571
142.900422260145,948.4396093716229,-49.30077906668812
162.37923750978482,1106.7530426948479,-238.05299033398276
158.14804493495694,847.9686536109605,-206.9823689043622
162.47481484660545,808.3376854270404,-234.25109988359907
83.42500142255322,801.3836093918758,-204.90999668331364
73.89846003493382,971.1890377216355,-247.98520472879068
91.8409456075115,956.6655082856138,-177.24802324332313
86.4856827401148,1003.8236650466272,-150.80659214703587
-5.0832213369365675,977.2165352002993,-152.98573361423777
67.20544509693521,994.0207643900559,-191.95813974902194
67.03561961623784,874.646149252731,-142.10791339582582
81.60877636437094,965.2421114901396,-164.86044126486402
60.393620723201266,951.8997377571079,-140.8991575974129
121.73341231998633,1027.6858832008888,-141.05560436758552
110.59312657480783,813.1431040603385,-93.3000839106534
113.69003291911545,802.6887225751868,-105.12046980917718
75.58403493099978,789.9551334091401,-80.14027579925725
100.18990795590645,880.8116069014131,42.86423885793928
100.01421331265641,941.9507195404685,208.6083366168447
201.0359137823795,1082.2603154738674,168.36713217264017
158.19187090824764,1035.7062864024135,336.9310310977884
61.000220299213495,1046.1444309614426,511.7655223253031
148.7598897249653,1160.644546118419,413.2376320957776
179.35169764675132,895.2893627723612,345.83503597491
194.9815237170062,830.0711571985102,275.9653573929018
214.4699692814959,914.2307589109181,272.46257415152263
169.7483436072289,946.1914718249471,352.4254774626441
177.20906590680104,961.6849060153289,403.4907401708248
209.88556337330448,919.1746135604475,312.2990556815059
206.8623316957003,868.1051963383089,288.95818426729244
169.55608062940644,896.0299988247951,278.31156960409123
182.81603847271444,954.3258143831818,303.18806646967636
201.08812483714823,927.3763107103744,332.71460447777025
207.07497747018735,905.3182768167172,296.92825784572227
157.1899821995126,913.8688395264924,292.1441748830749
202.58571374936116,975.7310252544457,277.2651178977138
180.58040402537787,940.7660779404295,287.5482654463024
150.77472782012282,926.9159865141015,253.10597019117895
159.48454296394056,932.2635414113395,230.27196426919087
177.0303252685497,903.2789274462598,218.1727849924742
181.78206091894643,970.9241173750034,260.2038009252143
184.36252696821236,815.5490558987094,235.3055309334878
179.62845568133068,872.5658384050162,126.23011494384157
239.45035833538353,1029.8159348446004,244.0123824984663
222.76225344056766,988.4550520980157,271.2219440287766
159.66649031841328,974.8000238101221,245.57931643280216
183.1851435408876,912.8871499416426,216.99077133263557
182.93884496110473,922.102872846244,250.07119938559984
191.89628730208986,896.2012514904469,227.94573801051666
188.81676649957268,971.5341522794006,198.02227822245194
197.16672706405402,964.8684720499475,226.24216187775744
174.73622235932862,963.8953044048145,196.97904657857356
180.7442211404129,950.3063826078056,203.83232600272095
181.04441668493206,950.3863676368622,176.4482491872796
188.4137712981587,927.2462621623197,187.78600755126098
200.46340176338856,929.6020003586557,190.0121806913209
195.979130684418,926.8833768095913,191.67461644263437
199.72146049401917,952.3571208136188,183.8247315586214
188.5162506359843,944.6109585371249,194.65609159071087
187.8123185617035,963.3844564793374,186.84600213847787
187.44648902168893,945.3651160536336,187.08720249642732
183.69355664735758,958.7262618983124,221.96519377243874
193.27405419243365,953.7833884274147,182.83008881128947
207.72906373173856,980.665866126009,170.7346487700894
191.44920250474084,979.6864724655401,201.76182758745608
222.89851454310235,994.2728028459399,165.03131894372385
130.86367784909788,937.4838770393385,176.21045607626425
148.10538663977346,914.5884642422577,142.1213000425595
136.92514956568556,963.517925237307,135.6043534671819
121.37199419776782,1034.6232025466804,114.92191393431858
120.36101326883586,943.6122205660837,92.27028260842982
115.29575200946154,896.8084892163962,72.69853118994278
131.19055528408114,1014.4645056937159,71.32987578446829
127.96800806125121,934.115211154287,44.17349142908295
134.51278019264544,904.9223779152246,13.278961975512617
167.70586775314104,915.8863956210766,7.533265266414604
124.85737923003843,1022.4069289401054,22.65847680745432
137.49608962197627,988.2457379199029,-12.861239179175488
174.49560802270307,904.1517413859356,-50.02120211090924
178.44902914563437,900.8519120570285,-28.3375701894557
169.27064071255674,927.414507151556,-44.4199212113969
164.8817148783079,977.8442496428844,-42.39284730391867
149.31787519978957,986.3996370528686,-9.2743135328537
185.3221927224766,949.0289957856534,-31.158811472953605
156.45499767159558,943.9381961327888,-17.58251369606367
140.43022714523042,1009.6180848074415,-47.1575112849163
126.26604471405216,989.8708961764378,-36.19655216719732
122.99518131796958,951.4102403372427,-33.71558172097048
113.29288221560695,946.5095882044333,-43.198784803300306
131.710725667476,974.0076272124547,-65.56858330057138
131.93846495351764,953.8442632491937,-47.820199681166955
121.06169642893988,955.219172981738,-38.82860494711251
144.68233097013663,954.3197839788508,-52.46089306654699
130.84773078980044,967.9639349000082,-7.913756280278167
139.10328733150232,966.2939337925062,-25.414060949043282
133.6089355506091,967.7236358707328,-40.50850282970286
138.7907926666908,935.8962915976807,-20.73084693421907
141.78179219029812,980.1097836098228,-21.13769171528643
131.01482297719568,974.9973868650832,-25.32789655427556
155.93695328868566,952.1702572654733,-12.02384248700078
145.45605330541343,962.7188336397018,-7.542178136240382
151.13990795233016,971.3905484736705,-23.141750827729727
148.05778112050675,981.7477414140402,1.87080310521647
128.75954655065647,973.251441705396,-29.986055506228215
128.38369983082558,916.5618113210908,-42.71640742235245
166.17004084727594,969.1463671885306,-33.983762051716155
137.15803634669933,952.1904302228304,-19.53159433404014
129.75359090839362,952.4108365613778,-27.312180645860447
145.46246971117742,968.0073439469793,-27.747795616652965
144.29543171416097,966.10817105548,-20.07226146532284
146.65663472222406,962.2372957014104,2.71392781249504
159.65364758056387,1004.6161786927944,-3.580531519819135
151.79357711393052,960.7687154600206,-5.570087282585473
133.11365695657855,964.6605738107326,6.832055296873358
140.98787108763082,972.8368382876093,-9.385495097672694
149.4078797370628,973.634880224772,-20.036034524533328
126.96856320212748,941.0399240435103,-29.809210674725637
146.13482505619072,971.8190228338502,-17.08375437645288
145.59222049833502,966.7149235256176,-14.202148497771178
144.56562253623653,952.2275641914797,-24.945022778421926
139.9582552170755,943.0714137845464,-22.07431357712216
139.91567642993087,967.7100218854865,-25.077025498832228
142.37189344012768,954.4513636922707,-27.36177058336027
159.87678726376973,947.9551433164216,-19.47184661624194
158.13468123243675,973.3223404800538,-11.964537687106784
137.86735222723308,963.4075166314866,-16.03228440022527
150.57597481933288,952.9763855679922,-4.426795036707112
139.28052066964972,983.994598062881,-4.504218849371052
143.02191985253262,970.2350950870979,1.8151143761443866
144.53942353409238,964.7893515202312,-2.525910231174816
153.16666855448972,966.461440181063,-3.382226516158047
143.99157206491458,986.9477958873057,-4.090587264781548
125.90095738700458,958.5252617887701,-7.01450794952853
140.96355711243515,945.0984985343091,-19.10314017437004
131.8245403771051,958.9170088068679,-18.747257207379644
133.808319007498,972.6811078331775,-14.65786987775751
157.61580765984968,951.2720260462468,-16.65093004180951
140.89724429647137,958.7665107347685,-17.54999618609968
136.3859792846331,954.7417832089204,-19.989053755574098
150.32192789974317,974.1251251223372,-0.2919044747722748
147.9062980367373,971.5569503705623,-5.53703967233786
130.12206026388355,956.1744867198901,-20.208246184860776
146.57818445910547,964.3421471673295,-1.6552757626086596
153.9409813231614,970.3325001319281,-8.203017897967563
132.96981536518587,956.901834071243,-12.071954077277807
132.57824964795802,968.8755388181055,-6.182353948589063
138.01212910993056,964.0830654311173,-11.712699774242568
137.65673913731297,965.634327691451,-11.150884409233013
149.95389311576614,957.310154161538,-1.6087857195070479
148.22380766647356,975.6234254223926,-1.5414862068263127
146.12218022791103,960.8454251308447,-3.462292401605415
143.67966733226282,966.8159852827063,-4.07726436433801
136.28411464119694,964.6115392353614,-6.4284298754209805
139.09325267806435,966.9136475953798,-9.611511092571387
134.52955710973964,962.7354973087671,-3.862306733560519
144.65898951378142,966.9684025144487,-8.457362820858554
143.07015506962685,961.8524092628713,-4.194184538516944
143.19488588391798,958.1868000038876,-3.775663293571284
142.5274727694921,960.4077176591146,-5.237902064484472
142.29252151623552,967.7498962087911,-6.975543218204429
137.3485071245894,959.3093620708078,-3.481178224616331
141.0058514691679,972.3448261762067,-1.8914106437721112
145.1565100908365,953.152174393514,-7.221480435507398
140.9018424177102,963.9741041769481,-0.8849594520212138
147.77227005253351,969.1177813829037,3.0176989045064855
139.35832780885187,971.0237464853312,-4.109880781123858
125.92437024870794,952.2972068448057,1.5842358988448433
140.35161747130445,973.6409764693576,2.6079669164039845
146.3133427775505,958.3971067574727,2.2732994182445934
145.28723640030324,966.9024903172999,2.4835052366656525
152.78270511323885,974.1853659257654,12.356848295279656
152.15805629632808,969.0091452131501,-1.28181011068956
134.17477621571174,958.67635774529,0.7279888357781718
140.78129718164035,981.7641782441277,6.991515723813724
151.80177111493984,944.1224452994387,-8.216699518038029
122.99271956510067,954.9631517073383,-10.440262850373832
134.64487324986874,975.7211143061865,3.3025811757597934
151.85438511383444,965.1401041616288,-0.26521670177547624
134.69573930692655,949.0739513146191,-3.7433208177437693
147.42504544830265,965.0425757014127,-0.9073114031337906
153.55525617567258,964.960846720112,6.763515525394837
142.48064469154653,968.6940420685447,1.1799427354429155
136.70446766267926,960.5173422241725,0.6381770313939885
138.4730330274785,974.471977052993,1.187537982642165
143.50502488718462,954.0346894892577,3.190684541006059
143.36695921565274,969.4839576239776,3.8493988923423017
140.86987656868064,961.846282089928,3.494227168320456
140.7911653147569,960.0770403899074,-3.021281964811102
138.02365165720872,969.6425279196311,9.625842531659057
146.85532682196964,959.2449952557911,0.2567076705713886
138.33720778006082,961.1514278783025,-0.34479603308653656
141.2548439983785,976.8138966538648,4.484525717562382
149.1154664058674,948.3542891839162,0.4702141719733007
140.44922803614196,975.5950407720546,5.2501148444705885
143.65597146608204,969.5799851189744,5.006040337364958
138.51465354748822,961.1934936043847,1.3393902624612677
144.20431950893263,965.0218241258415,2.783977594521265
140.4796381950645,974.0122638717143,-0.3156044174102033
141.2765105656213,952.2276048942232,-3.9777704101859936
131.66086385119135,962.2649864983482,-1.5593866716894451
148.09724454690888,964.9404460755253,1.4113205481316011
147.30896635019414,967.2934354657225,2.5014784988055334
133.06907182138784,966.519348835997,7.661533300368628
